app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
291550,0,0,2021-01-27,True,35.0,4654489,5644
509980,0,0,2020-10-04,True,25.1,4740173,5645
367520,0,0,2020-12-01,True,87.9,4837633,5646
1144200,0,0,2022-11-25,True,9.7,4856677,5647
238960,0,0,2019-11-12,True,534.9,4878526,5648
252490,0,0,2016-08-18,True,715.4,4889804,5649
238960,0,0,2019-11-26,True,670.8,4913514,5650
264710,3,0,2020-03-29,True,44.0,4984562,5651
1144200,0,0,2021-12-20,True,7.1,5008960,5652
304390,0,0,2020-09-24,True,36.8,5125564,5653
438100,0,0,2021-09-03,True,518.8,5241209,5654
730,3,0,2014-03-15,True,988.7,5267767,5655
578080,0,0,2017-09-20,True,339.1,5360441,5656
275850,0,0,2021-04-05,True,77.8,5366766,5657
1599340,0,0,2022-02-14,True,391.9,5466987,5658
976730,2,0,2019-12-08,True,89.8,5505731,5659
1599340,0,0,2022-02-16,True,293.7,5698157,5660
394360,0,0,2018-12-26,True,4.3,5735139,5661
306130,0,0,2021-07-25,True,761.1,5991995,5662
1091500,0,0,2021-02-10,False,11.4,6010411,5663
1172620,7,0,2020-11-12,True,101.4,6072708,5664
730,2,0,2016-02-28,True,832.0,6073536,5665
394360,0,0,2020-01-03,True,145.1,6247732,5666
1384160,0,0,2021-06-11,True,143.0,6251841,5667
1174180,2,0,2022-11-30,True,169.2,6295873,5668
546560,0,0,2021-04-01,True,16.6,6328784,5669
1794680,0,0,2022-11-25,True,71.5,6487495,5670
578080,0,0,2020-09-15,True,152.2,6908422,5671
1938090,0,0,2022-10-28,True,157.5,6920042,5672
250900,0,0,2021-04-05,True,96.2,7327133,5673
107410,0,0,2015-02-08,True,74.0,7625770,5674
292030,4,0,2022-12-15,False,109.0,7798591,5675
431960,0,0,2021-12-05,True,18.3,7883371,5676
815370,0,0,2021-09-09,True,87.5,8035592,5677
377160,2,0,2016-11-25,True,402.8,8088038,5678
346110,4,0,2017-02-07,True,835.0,8111272,5679
377160,0,0,2021-06-24,True,120.8,8115066,5680
359550,0,0,2019-12-26,True,765.8,8184329,5681
374320,0,0,2021-02-21,True,770.7,8214088,5682
107410,0,0,2021-03-17,True,918.6,8219551,5683
306130,3,0,2019-04-14,False,5.2,8287322,5684
1245620,0,2,2022-10-09,True,271.2,8471514,5685
271590,5,0,2021-09-15,False,71.7,8546823,5686
42700,0,2,2021-05-15,True,24.7,8708275,5687
291550,0,0,2020-12-28,True,969.4,9212125,5688
1284210,0,0,2022-08-29,False,0.7,9523750,5689
271590,2,0,2018-06-26,False,203.3,9529807,5690
1332010,0,0,2022-07-31,True,13.6,9555189,5691
105600,0,0,2018-07-19,True,254.8,9824895,5692
238960,0,0,2020-06-18,True,374.5,9856076,5693
1086940,0,0,2022-11-22,True,30.1,9874178,5694
252490,0,0,2022-11-16,True,604.9,10003611,5695
975370,0,0,2022-12-27,True,53.8,10079884,5696
529340,0,0,2022-10-26,True,25.7,10112135,5697
431960,0,0,2021-11-28,True,7.1,10251480,5698
602960,0,0,2021-07-03,True,4.2,10301237,5699
381210,0,0,2019-12-30,True,873.3,10326162,5700
255710,0,0,2022-10-24,True,168.9,10456684,5701
311210,0,0,2022-02-06,True,39.9,10626723,5702
250900,0,0,2020-12-06,True,816.4,10644397,5703
364360,50,2,2016-05-29,True,128.8,10671871,5704
238960,0,0,2022-02-08,True,50.9,10747915,5705
107410,0,0,2020-01-19,True,722.8,10799101,5706
261550,0,0,2022-06-29,True,235.5,10813948,5707
244850,3,0,2017-12-07,True,218.6,10860933,5708
271590,0,0,2017-07-11,True,28.0,10892510,5709
250900,0,0,2017-01-01,True,478.7,10899666,5710
107410,0,0,2022-05-16,False,426.4,10988180,5711
435150,0,0,2019-07-02,True,260.9,11032415,5712
107410,0,0,2014-04-23,True,222.4,11052221,5713
1142710,0,0,2022-03-10,True,234.1,11129577,5714
2208920,7,0,2022-12-17,False,1.5,11348427,5715
1044720,38,0,2022-08-29,True,9.4,11429671,5716
1286830,2,0,2020-09-30,True,609.1,11663673,5717
304390,0,4,2018-08-22,False,153.9,11701656,5718
975370,0,0,2022-12-06,True,102.5,11706583,5719
275850,3,0,2020-05-27,True,14.0,11719120,5720
1599340,0,0,2022-02-13,True,825.4,11764383,5721
242760,0,0,2022-05-15,True,18.4,11773821,5722
233860,0,0,2022-12-04,True,320.5,11818870,5723
1172620,0,0,2021-08-19,False,85.1,11836480,5724
1085660,0,0,2021-04-02,True,597.3,11868976,5725
1997040,0,0,2022-11-22,True,60.9,12033048,5726
306130,8,0,2022-11-25,False,901.1,12141994,5727
376210,3,0,2022-10-21,False,3.2,12322826,5728
394360,0,0,2022-01-19,True,154.5,12529436,5729
1449850,0,0,2022-09-06,True,193.8,12633312,5730
252490,0,0,2022-10-24,False,524.8,12655742,5731
431960,0,0,2021-01-06,True,302.1,12760616,5732
271590,0,0,2017-06-27,True,369.7,12887989,5733
359550,2,0,2019-10-30,True,161.8,13219966,5734
1794680,0,0,2022-11-22,True,11.9,13277031,5735
976730,0,0,2020-11-25,True,228.8,13355732,5736
629730,0,0,2021-03-20,True,161.6,13355937,5737
238960,0,0,2019-11-28,True,368.2,13366115,5738
107410,0,0,2017-01-03,True,406.0,13411717,5739
244850,2,0,2017-11-01,True,250.6,13499578,5740
632360,0,0,2022-12-25,True,21.4,13639158,5741
438100,50,2,2022-07-26,False,523.4,13680738,5742
1086940,0,0,2020-10-08,True,169.7,13701522,5743
730,0,0,2022-04-02,True,440.5,13773987,5744
730,2,0,2018-06-26,True,433.7,9059110,5745
431960,0,0,2020-07-08,True,581.0,10453525,5746
271590,0,2,2015-07-28,True,765.1,11260286,5747
413150,2,0,2019-12-24,True,12.6,11276888,5748
233860,0,0,2019-10-29,True,94.4,11570485,5749
1196590,0,0,2022-01-30,True,13.9,19381,5750
518790,0,0,2022-07-23,True,224.9,48779,5751
1384160,0,0,2022-11-24,True,661.7,278345,5752
108600,0,0,2022-05-09,True,193.9,324410,5753
975370,0,0,2022-12-06,True,20.8,290051,5754
1091500,0,0,2022-09-16,False,41.1,413141,5755
1938090,0,0,2022-11-26,True,91.8,535421,5756
435150,0,0,2021-02-08,True,118.8,659311,5757
546560,0,0,2022-12-30,True,23.1,743737,5758
438100,0,0,2022-07-26,False,420.1,767166,5759
1086940,0,0,2021-03-20,True,97.8,795971,5760
236850,0,0,2021-07-17,True,622.1,855977,5761
431960,0,0,2020-03-26,True,13.6,858972,5762
582660,0,0,2019-11-03,False,600.4,1071638,5763
386360,0,0,2015-10-10,False,4.6,1175431,5764
292030,0,0,2017-06-23,True,74.9,1217689,5765
291550,0,0,2021-01-20,True,5.2,1420710,5766
1174180,0,0,2020-11-25,True,12.2,1455776,5767
270880,0,0,2022-07-19,True,106.2,1612690,5768
526870,2,0,2020-06-30,True,137.1,1641751,5769
431960,0,0,2021-03-06,True,36.3,1745963,5770
374320,2,0,2018-02-18,True,91.3,1815636,5771
394360,0,0,2021-07-04,True,271.6,176569,5772
252490,2,0,2019-11-22,False,297.5,240482,5773
261550,0,0,2020-08-12,True,866.6,357375,5774
1384160,0,0,2022-08-10,True,16.1,484436,5775
1248130,0,0,2022-11-29,True,706.6,703216,5776
534380,0,0,2022-02-06,True,36.7,1829524,5777
1544020,0,0,2022-12-26,True,10.9,2199038,5778
304390,0,0,2018-04-08,True,25.8,2222635,5779
252490,0,0,2021-08-25,True,807.3,2240899,5780
252490,0,0,2022-04-29,True,954.9,2309703,5781
107410,0,0,2016-02-14,True,817.0,2426213,5782
1466860,0,0,2022-01-31,False,217.2,2454395,5783
1196590,0,0,2021-07-17,False,25.2,2492928,5784
394360,0,0,2021-12-31,True,81.8,2754193,5785
39210,0,0,2021-08-24,True,214.7,2850169,5786
250900,0,0,2021-08-14,True,94.5,17469,5787
1174180,0,0,2022-02-13,True,91.4,2856384,5788
1174180,0,0,2021-12-21,True,18.1,2882543,5789
599140,0,0,2020-07-06,True,109.9,3028752,5790
431960,0,0,2021-06-28,True,341.0,3037903,5791
255710,0,0,2022-05-21,True,78.2,3311701,5792
1172620,0,0,2022-06-13,True,33.9,3330455,5793
1599340,0,0,2022-06-11,False,168.3,3336880,5794
107410,0,0,2021-03-06,True,61.6,3486718,5795
294100,0,0,2022-02-12,True,367.8,3507493,5796
534380,3,0,2022-02-04,False,2.4,3544034,5797
1092790,0,0,2021-11-07,True,13.7,3708905,5798
1237320,0,0,2022-11-21,True,20.9,3745744,5799
814380,0,0,2021-07-12,False,133.6,3947485,5800
275850,0,0,2021-03-21,True,128.8,4057309,5801
42700,0,0,2022-09-30,True,7.2,71357,5802
238960,0,0,2017-11-04,True,107.4,4139256,5803
270880,0,0,2022-06-20,True,319.0,105442,5804
599140,0,0,2020-12-31,True,95.3,4268079,5805
1091500,0,0,2020-12-10,True,226.0,4368687,5806
250900,0,0,2021-06-20,True,296.7,4511019,5807
394360,0,0,2022-07-04,True,599.5,133937,5808
529340,2,0,2022-12-12,False,16.0,4569774,5809
291550,3,0,2015-08-26,True,4.6,4827361,5810
438100,7,0,2021-04-18,True,36.8,187151,5811
244210,0,0,2020-02-26,True,89.7,4851422,5812
1174180,0,0,2021-04-17,True,213.4,4963750,5813
1794680,0,0,2022-02-21,True,175.7,4974721,5814
271590,2,0,2017-06-20,False,256.6,258902,5815
1091500,5,0,2021-01-02,False,269.9,5174184,5816
270880,0,0,2021-06-28,True,266.4,340027,5817
394360,0,0,2019-03-12,False,308.3,5225533,5818
216150,0,0,2015-07-30,False,28.2,5244433,5819
431960,0,0,2019-12-15,True,59.1,5481763,5820
1599340,0,0,2022-02-17,True,60.5,5577503,5821
1144200,0,0,2021-12-30,True,8.0,5712557,5822
264710,0,0,2019-08-04,True,88.8,5821977,5823
546560,0,0,2020-08-04,True,2.8,5866690,5824
570,0,0,2017-08-10,True,965.9,5946788,5825
107410,0,0,2021-01-21,True,7.0,6122286,5826
39210,0,0,2022-07-28,False,14.6,6140753,5827
431960,0,0,2022-12-31,True,16.0,6206132,5828
289070,0,0,2020-07-18,False,839.8,6211110,5829
1426210,0,0,2021-05-13,True,15.0,6248364,5830
284160,0,0,2017-01-19,True,0.8,6286193,5831
381210,2,0,2017-02-13,True,645.0,6437330,5832
346110,6,0,2017-07-27,False,862.0,6521291,5833
107410,0,0,2020-11-07,True,166.8,6644603,5834
377160,0,0,2017-12-12,True,96.1,6652802,5835
252490,0,0,2022-05-29,True,90.7,6669003,5836
1151340,0,0,2020-12-14,True,633.6,6871837,5837
1172470,0,0,2021-01-05,True,561.1,6948626,5838
238960,0,0,2017-09-14,True,7.8,7089949,5839
221100,4,0,2014-04-24,False,30.9,7110223,5840
239030,0,0,2022-07-10,True,7.3,7198116,5841
275850,4,0,2017-03-09,True,266.2,7203986,5842
377160,0,0,2020-02-21,False,960.9,7360002,5843
1938090,0,0,2022-11-03,True,44.3,7431199,5844
394360,0,0,2018-11-22,True,11.2,7466949,5845
392160,4,0,2022-03-14,True,126.2,7541646,5846
730,0,0,2020-12-28,True,260.5,7776135,5847
435150,0,0,2020-06-24,True,140.5,7857615,5848
284160,0,0,2021-05-04,True,10.8,7870869,5849
289070,0,0,2019-11-01,True,640.4,8141210,5850
359550,3,0,2019-12-09,True,514.0,8313656,5851
570,5,0,2018-07-24,False,992.3,8389518,5852
814380,0,0,2020-12-21,True,33.4,8545492,5853
250900,0,0,2021-05-21,True,96.5,8602853,5854
1174180,0,0,2020-09-18,True,77.4,8694270,5855
518790,13,0,2017-12-21,True,42.9,8758940,5856
359550,0,0,2020-05-12,True,324.4,8864140,5857
440900,54,3,2018-04-21,True,450.8,8946907,5858
1599340,227,48,2022-02-14,False,31.9,9002553,5859
730,0,0,2020-08-06,True,316.0,9002773,5860
1240440,0,0,2022-12-13,True,5.5,9035044,5861
730,0,0,2020-10-10,True,649.3,9079613,5862
1794680,0,0,2022-12-29,True,6.5,9125742,5863
1811260,0,0,2022-12-20,True,507.1,9306874,5864
238960,0,0,2022-02-07,True,374.7,9315385,5865
518790,3,0,2020-01-27,True,90.2,9606904,5866
1384160,0,0,2022-12-07,True,82.9,9816340,5867
1229490,4,0,2022-01-01,True,143.0,9855943,5868
236850,0,0,2022-10-08,True,76.7,10082857,5869
534380,0,0,2022-04-07,True,94.1,10340215,5870
108600,0,0,2021-01-30,True,436.2,10453560,5871
292030,2,0,2020-12-26,True,101.8,10553156,5872
292030,0,0,2021-05-31,True,410.5,10748140,5873
294100,0,0,2018-08-07,True,80.8,253555,5874
438100,0,0,2022-06-04,True,4.3,274649,5875
526870,0,0,2022-04-06,True,853.8,467543,5876
1599340,0,0,2022-02-15,True,44.2,550566,5877
582660,0,0,2019-12-17,True,854.8,630832,5878
284160,0,0,2014-08-20,True,666.2,729627,5879
394360,2,0,2020-07-11,True,684.0,749065,5880
1222670,0,0,2022-03-15,True,272.0,855552,5881
284160,0,0,2019-12-28,True,77.7,860536,5882
291550,0,0,2022-01-25,True,194.2,874380,5883
438100,0,0,2021-08-07,True,221.4,1039300,5884
1184370,0,0,2022-05-05,True,153.5,340219,5885
1332010,0,0,2022-07-25,True,11.5,367233,5886
1142710,0,0,2022-11-05,False,115.3,374979,5887
4000,0,0,2021-08-23,True,278.4,496503,5888
546560,0,0,2021-01-18,True,46.4,708344,5889
304390,0,0,2020-12-29,True,17.0,462393,5890
526870,0,0,2021-11-30,True,239.4,27764,5891
1659040,0,0,2022-11-27,True,9.5,8184535,5892
431960,0,0,2022-03-01,True,34.6,9738180,5893
230410,3,0,2016-12-17,True,55.9,8230582,5894
107410,0,0,2021-02-16,True,8.0,9741041,5895
1850570,11,0,2022-09-17,False,57.9,8292838,5896
275850,0,0,2020-01-10,True,61.4,9894773,5897
250900,0,0,2022-05-12,True,323.1,10220102,5898
359550,0,0,2020-01-03,True,177.6,8434370,5899
236850,0,0,2014-11-13,True,422.1,10269802,5900
570,0,0,2022-12-16,True,317.7,8624421,5901
1426210,0,0,2021-06-16,True,11.7,8679588,5902
730,4,0,2017-09-22,False,731.4,10283596,5903
730,0,0,2022-04-02,True,58.7,10501316,5904
1462040,2,0,2022-06-26,False,64.3,8743516,5905
381210,0,0,2020-06-26,True,108.1,78286,5906
291550,0,0,2022-03-24,True,33.4,10627320,5907
1240440,0,0,2021-11-25,True,170.8,8938435,5908
394360,0,0,2019-11-18,True,230.9,10650011,5909
578080,2,0,2018-01-05,False,815.9,8980718,5910
1599340,2,0,2022-03-05,False,369.8,10779860,5911
1172470,0,0,2021-03-20,True,390.5,9079265,5912
275850,0,0,2016-08-12,True,69.4,10796777,5913
1449850,0,0,2022-05-10,False,93.9,9158936,5914
271590,0,0,2017-06-16,False,72.5,10802610,5915
431960,0,0,2020-10-04,True,223.3,119729,5916
107410,0,0,2013-12-30,True,213.1,10818714,5917
289070,0,0,2019-12-27,True,738.8,9295872,5918
306130,0,0,2019-11-12,True,169.3,11002112,5919
1938090,0,0,2022-11-23,True,13.2,9355660,5920
289070,0,0,2022-07-16,True,85.5,11025138,5921
238960,3,0,2021-04-17,False,0.6,11069499,5922
1599340,0,0,2022-03-17,True,385.4,9523835,5923
1172620,0,0,2020-11-29,True,511.0,11103202,5924
431960,0,0,2021-11-26,True,20.7,203218,5925
1086940,0,0,2020-10-21,True,137.8,9657528,5926
1229490,0,0,2020-09-04,True,16.0,11148393,5927
42700,0,0,2020-10-29,True,8.8,9948307,5928
377160,0,0,2020-03-17,True,30.4,11234872,5929
435150,0,0,2020-12-02,True,393.2,10302241,5930
275850,0,0,2016-09-30,True,78.1,11250674,5931
236850,0,0,2015-06-06,True,196.6,272525,5932
346110,0,0,2020-05-12,True,39.0,11264659,5933
294100,2,0,2018-10-22,True,970.6,10414371,5934
218620,3,0,2014-09-12,True,466.0,11325653,5935
1794680,0,0,2022-01-21,True,15.1,11328530,5936
1237320,0,0,2022-11-10,True,17.6,10414967,5937
815370,0,0,2020-05-03,True,24.5,11372861,5938
264710,0,0,2020-12-28,True,56.1,308113,5939
489830,4,0,2020-06-22,True,621.2,10495841,5940
252490,2,0,2014-03-19,False,376.9,11375113,5941
613100,0,0,2019-06-30,True,33.1,10547617,5942
1325200,0,3,2021-07-14,False,77.3,11454166,5943
39210,0,0,2021-08-26,True,473.0,10802900,5944
493520,0,0,2022-01-11,True,11.6,11514644,5945
1174180,0,0,2022-12-10,True,340.4,383801,5946
440900,0,0,2020-09-11,True,207.9,10834434,5947
252490,0,0,2022-11-30,True,818.3,11561874,5948
1245620,0,0,2022-05-16,True,111.6,1374650,5949
1361210,0,0,2022-11-18,True,476.4,11595748,5950
377160,0,0,2020-03-23,True,242.4,10923977,5951
250900,0,0,2022-06-08,True,12.5,3753621,5952
291550,0,0,2022-05-20,True,65.9,74207,5953
976730,0,0,2019-12-04,True,452.1,11629328,5954
291550,0,0,2022-07-17,False,38.2,1441022,5955
242760,0,0,2022-12-21,True,25.6,3860592,5956
1290000,0,0,2021-08-04,True,112.7,11028165,5957
294100,0,0,2022-11-07,True,458.5,95691,5958
221100,62,17,2015-06-02,False,78.4,11709677,5959
107410,0,0,2014-01-31,True,487.8,4193857,5960
270880,0,0,2020-03-07,True,366.2,11055161,5961
552990,0,0,2020-05-19,True,492.3,1451487,5962
238960,0,2,2016-09-18,False,0.2,101938,5963
105600,0,0,2021-04-02,True,306.7,11836770,5964
244850,0,0,2015-11-30,True,303.5,4232070,5965
271590,0,0,2017-06-16,False,824.4,11135677,5966
1313140,0,0,2022-11-11,True,19.3,199932,5967
1237320,0,0,2022-11-10,True,26.0,1547736,5968
1091500,0,0,2022-10-15,True,31.8,11906664,5969
632360,0,0,2019-12-31,True,157.8,11160817,5970
252490,0,0,2022-04-17,True,610.6,226457,5971
374320,0,0,2018-01-06,True,141.2,3938,5972
1286830,0,0,2021-06-05,True,154.8,94773,5973
534380,0,0,2022-02-05,True,44.0,1039541,5974
105600,0,0,2021-09-13,True,16.6,2132969,5975
275850,0,0,2020-12-09,True,269.6,11272001,5976
218620,0,0,2022-02-09,True,61.8,384941,5977
250900,2,0,2017-09-24,True,787.2,189832,5978
1938090,0,0,2022-12-09,False,168.6,27873,5979
730,0,0,2020-08-11,True,114.9,246933,5980
244210,0,0,2020-11-19,True,6.2,293417,5981
252490,0,0,2022-06-11,True,41.0,26902,5982
238960,0,0,2021-08-13,True,7.3,61465,5983
105600,4,0,2014-08-31,True,156.7,52659,5984
250900,0,0,2022-10-15,True,53.5,60535,5985
275850,0,0,2020-09-23,True,292.6,3629,5986
814380,0,0,2021-12-29,True,91.3,40216,5987
271590,0,0,2019-12-14,True,990.5,2735,5988
289070,0,0,2021-07-20,True,115.9,4553690,5989
602960,0,0,2022-01-12,True,32.1,11939799,5990
703080,3,0,2021-10-11,False,21.8,483537,5991
377160,0,2,2021-04-10,True,41.1,2180187,5992
386360,2,0,2016-12-23,True,35.4,1250150,5993
304390,0,0,2020-05-30,True,324.4,673640,5994
730,2,2,2020-12-29,True,724.0,777189,5995
1938090,0,0,2022-12-26,True,448.9,789597,5996
431960,0,0,2021-05-14,True,22.3,793170,5997
304390,0,0,2021-11-09,True,43.9,851170,5998
1172620,0,0,2020-12-29,True,93.3,874261,5999
570,0,0,2019-06-11,True,54.0,911859,6000
1824220,0,0,2022-12-16,True,122.7,938480,6001
546560,0,4,2020-04-30,False,22.8,975843,6002
218620,7,0,2015-10-19,False,192.2,1003451,6003
440900,0,0,2019-03-23,True,248.5,1010498,6004
518790,0,0,2020-12-29,True,10.6,1025014,6005
730,0,0,2021-06-22,True,206.3,1089940,6006
578080,0,0,2022-04-12,True,31.0,1091620,6007
284160,0,0,2020-12-27,True,250.5,1238400,6008
1943950,0,0,2022-08-22,True,4.6,1331640,6009
284160,0,0,2017-12-06,True,614.0,1331736,6010
1325200,0,0,2021-03-23,True,101.7,1372423,6011
1142710,0,0,2022-11-13,True,148.4,1594390,6012
250900,0,0,2022-12-01,True,203.2,1723458,6013
250900,0,0,2022-07-19,True,151.7,1831720,6014
252490,0,0,2021-12-18,True,532.7,1974066,6015
294100,0,0,2022-03-20,True,167.1,1979589,6016
394360,7,3,2017-04-22,True,764.8,2043306,6017
311210,0,0,2022-07-24,True,54.8,2101390,6018
1599340,0,0,2022-10-10,True,40.5,2139945,6019
394360,0,0,2016-11-26,True,419.9,11767821,6020
275850,2,0,2021-09-24,True,151.8,11807149,6021
294100,0,0,2022-01-13,True,15.9,11828459,6022
1172470,0,0,2021-02-12,True,74.3,11833067,6023
976730,12,0,2022-12-09,False,68.0,12243558,6024
1313140,0,0,2022-08-25,True,19.6,12253453,6025
238960,0,0,2022-08-26,True,697.4,12295688,6026
815370,0,0,2020-12-27,True,25.3,12508270,6027
534380,0,0,2022-02-04,True,19.1,12548805,6028
252490,0,0,2019-05-11,True,167.6,12589078,6029
1426210,0,0,2021-04-01,True,17.0,12642559,6030
306130,0,0,2020-06-29,True,33.8,12658083,6031
431960,0,0,2021-12-03,True,96.2,12768845,6032
493520,0,0,2022-06-20,False,1.1,12808884,6033
1599340,0,0,2022-02-15,True,76.0,13024697,6034
815370,0,0,2021-07-06,True,23.1,13172740,6035
493520,91,17,2020-05-08,False,9.3,13301603,6036
236390,0,0,2016-01-17,True,793.9,13443700,6037
1599340,0,0,2022-02-12,False,28.8,13618253,6038
1145360,0,0,2022-12-31,True,19.0,13635502,6039
275850,0,0,2022-01-24,True,722.9,13747392,6040
275850,0,0,2016-10-24,False,139.4,10914770,6041
261550,0,0,2020-04-08,True,19.3,12000462,6042
632360,0,0,2022-03-01,True,163.6,114347,6043
1091500,0,0,2021-01-21,True,278.3,158118,6044
1144200,0,0,2021-12-19,True,37.0,339854,6045
438100,2,0,2022-07-27,False,66.8,382198,6046
1286680,0,0,2022-11-22,True,27.7,575596,6047
438100,0,0,2022-07-11,False,34.6,579283,6048
236850,0,0,2020-04-12,True,178.5,581322,6049
250900,0,0,2021-09-11,True,237.9,634037,6050
582660,0,0,2020-05-08,True,493.7,697902,6051
1824220,0,0,2022-09-11,True,45.4,764830,6052
546560,0,0,2021-08-16,True,31.0,790704,6053
1426210,0,0,2021-08-11,True,11.7,832523,6054
1997040,2,2,2022-11-03,True,3.7,869752,6055
730,0,0,2020-06-25,True,428.5,910564,6056
4000,4,4,2018-02-18,True,200.5,994918,6057
1196590,0,2,2021-05-07,True,20.9,1037271,6058
22380,2,0,2021-06-17,True,78.9,1040639,6059
526870,0,0,2020-12-24,True,12.1,1091810,6060
1465360,0,0,2021-10-09,True,38.5,1390585,6061
107410,0,0,2021-03-08,True,75.6,1489020,6062
271590,3,0,2017-06-15,False,443.0,1490668,6063
1313140,0,0,2022-08-19,True,20.8,1556241,6064
270880,0,0,2022-12-15,True,33.3,1590714,6065
1222670,0,0,2020-09-17,True,97.8,1645556,6066
1245620,2,0,2022-03-16,True,350.6,1712045,6067
1190000,0,0,2021-09-05,True,14.9,1717258,6068
1172620,0,0,2022-08-10,True,11.5,1782286,6069
1313140,0,0,2022-08-12,True,47.5,1937900,6070
105600,0,0,2021-05-15,True,816.4,2076505,6071
252490,0,0,2022-09-03,True,417.7,2187714,6072
526870,0,0,2021-01-04,True,46.3,2406788,6073
304390,2,0,2022-06-12,False,200.9,2440328,6074
975370,0,0,2022-12-30,True,147.9,2469253,6075
284160,0,0,2022-06-30,False,3.6,2589406,6076
1599340,0,0,2022-03-02,False,328.7,2595425,6077
218620,0,0,2021-02-16,True,34.7,2599076,6078
1222670,0,0,2022-01-11,True,232.1,2635285,6079
1248130,0,0,2022-09-21,True,116.6,2741810,6080
730,0,0,2021-10-27,True,200.0,3017242,6081
1938090,0,0,2022-11-14,False,147.3,3459650,6082
1592190,4,0,2022-10-02,False,6.4,3494195,6083
284160,0,0,2022-08-10,True,66.9,3635963,6084
252490,0,0,2022-11-18,False,969.1,3687213,6085
1766740,0,0,2022-12-28,True,9.9,3757273,6086
289070,0,0,2021-12-30,True,79.9,3758135,6087
271590,0,0,2019-10-31,True,178.3,53682,6088
105600,4,0,2019-03-06,True,729.0,154924,6089
431960,0,0,2021-11-04,True,15.3,197543,6090
1174180,0,0,2021-08-18,True,124.4,209871,6091
238960,0,0,2019-06-28,True,585.3,266078,6092
250900,0,0,2021-06-19,True,480.6,3789835,6093
620980,2,0,2021-12-04,True,156.8,426527,6094
438100,0,0,2019-10-10,True,51.3,4090577,6095
108600,0,0,2022-07-19,True,567.4,4171476,6096
613100,0,0,2021-12-02,True,103.3,465267,6097
312520,5,0,2017-04-06,True,325.4,4182117,6098
275850,0,0,2020-11-30,True,613.2,512536,6099
581320,5,2,2019-06-19,True,50.7,4185764,6100
431960,2,0,2017-02-03,True,57.4,4334693,6101
1240440,0,0,2021-11-30,True,10.6,4352575,6102
976730,0,0,2020-01-02,True,191.2,4596242,6103
1063660,0,0,2022-11-15,True,13.9,4648291,6104
1174180,0,0,2019-12-28,True,90.1,4875051,6105
250900,0,0,2015-12-28,True,538.0,4961072,6106
374320,0,0,2016-08-24,True,143.2,4987238,6107
1794680,0,0,2022-10-21,True,35.7,4996617,6108
1325200,0,0,2021-02-17,True,201.8,5288097,6109
250900,0,0,2018-07-11,True,452.9,5398237,6110
275850,0,0,2016-08-18,False,35.3,5489233,6111
376210,0,0,2022-07-18,True,15.9,5587010,6112
578080,0,0,2021-06-18,True,610.4,12608124,6113
